2018-05-14 17:42:38.357046;15923;64598;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:42:39.890262;15900;40853;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:42:41.424844;15915;8616;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:42:42.960598;15925;52803;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:42:44.492661;15940;45590;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:42:46.024791;15947;15316;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:42:47.556814;15962;56467;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:42:49.088873;15971;38592;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:42:50.620924;15948;18560;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:42:52.153056;15929;57736;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:42:53.690133;15892;35839;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:42:55.222123;15889;61911;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:42:56.755579;15893;18329;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:42:58.287836;15929;26059;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:42:59.822146;15950;10578;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:43:01.356672;15951;3058;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:43:02.891149;16075;7254;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:43:04.425709;16062;11086;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:43:05.957789;16060;54153;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:43:07.491047;15971;2502;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:43:09.023249;15900;61290;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:43:10.555285;15886;60056;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:43:12.089779;15882;41337;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:43:13.623124;15897;60736;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:43:15.158961;15955;52816;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:43:16.690929;16022;6458;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:43:18.227148;16024;4091;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:43:19.762644;16022;39322;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:43:21.295937;16018;16113;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:43:22.829318;15946;31798;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:43:24.362562;15955;8527;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:43:25.895847;15986;18447;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:43:27.427874;15984;43311;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:43:28.961183;16021;42608;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:43:30.494511;16044;22890;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:43:32.026631;16045;61535;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:43:33.561097;16054;58274;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:43:35.093188;15985;42495;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:43:36.625243;15981;9393;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:43:38.157280;15946;36899;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:43:39.690616;15893;50862;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:43:41.225191;15890;65493;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:43:42.758565;15898;41059;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:43:44.294318;15900;39782;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:43:45.827742;15891;14176;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:43:47.360944;15884;46145;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:43:48.894323;15893;3196;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:43:50.427608;15913;54378;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:43:51.963385;15926;43114;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:43:53.495416;15924;54540;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:43:55.027536;15899;55100;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:43:56.560754;15893;50529;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:43:58.094112;15879;10010;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:43:59.629903;15889;65513;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:44:01.162005;15903;49405;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:44:02.697796;15908;7918;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:44:04.229868;15942;60338;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:44:05.761960;16121;47894;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:44:07.293977;16140;21907;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:44:08.826225;16140;26765;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:44:10.360611;16139;56454;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:44:11.894013;16055;11323;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:44:13.451036;16099;65528;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:44:14.985554;16047;21139;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:44:16.518844;16038;9559;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:44:18.165950;16011;35060;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:44:19.697980;15954;53556;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:44:21.231304;15973;29452;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:44:22.822263;15973;33470;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:44:24.354315;15969;56506;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:44:25.885045;15956;8136;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:44:27.418312;15927;27025;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:44:28.951655;15921;12637;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:44:30.484352;15904;56078;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:44:32.018294;15916;13857;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
2018-05-14 17:44:33.552794;15927;62703;49864;0;49864;0;17096;0;17096;0;1;1;1055;4;2;500;15395;55050;0;0;88;0;49864;0;49864;0;17096;0;17096;0;1;1;1056;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;1;1;1057;4;2;500;15395;55050;0;0;1;0;49864;0;49864;0;17096;0;17096;0;
